# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
4.40000e-01,1.74506e+02,6.68800e+00,1.52000e+01,1.74506e+02,6.68800e+00,1.52000e+01,1.56354e-07,1.74506e+02,6.68800e+00,1.52000e+01,1.56354e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.20473e+00,-2.20473e+00,inf,4.36333e+00,4.36333e+00,-inf,1.57941e+01,2.79000e+06,2.79000e+06
4.80000e-01,1.74007e+02,7.29600e+00,1.52000e+01,1.74007e+02,7.29600e+00,1.52000e+01,1.62608e-07,1.74007e+02,7.29600e+00,1.52000e+01,1.62608e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.24731e+00,-2.24731e+00,inf,4.38037e+00,4.38037e+00,-inf,1.58111e+01,2.79000e+06,2.79000e+06
5.20000e-01,1.73507e+02,7.90400e+00,1.52000e+01,1.73507e+02,7.90400e+00,1.52000e+01,1.68837e-07,1.73507e+02,7.90400e+00,1.52000e+01,1.68837e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.28812e+00,-2.28812e+00,inf,4.39669e+00,4.39669e+00,-inf,1.58274e+01,2.79000e+06,2.79000e+06
5.60000e-01,1.73008e+02,8.51200e+00,1.52000e+01,1.73008e+02,8.51200e+00,1.52000e+01,1.75031e-07,1.73008e+02,8.51200e+00,1.52000e+01,1.75031e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.32724e+00,-2.32724e+00,inf,4.41234e+00,4.41234e+00,-inf,1.58431e+01,2.79000e+06,2.79000e+06
6.00000e-01,1.72509e+02,9.12000e+00,1.52000e+01,1.72509e+02,9.12000e+00,1.52000e+01,1.81181e-07,1.72509e+02,9.12000e+00,1.52000e+01,1.81181e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.36474e+00,-2.36474e+00,inf,4.42734e+00,4.42734e+00,-inf,1.58581e+01,2.79000e+06,2.79000e+06
6.40000e-01,1.72009e+02,9.72800e+00,1.52000e+01,1.72009e+02,9.72800e+00,1.52000e+01,1.87278e-07,1.72009e+02,9.72800e+00,1.52000e+01,1.87278e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.40067e+00,-2.40067e+00,inf,4.44171e+00,4.44171e+00,-inf,1.58724e+01,2.79000e+06,2.79000e+06
6.80000e-01,1.71510e+02,1.03360e+01,1.52000e+01,1.71510e+02,1.03360e+01,1.52000e+01,1.93314e-07,1.71510e+02,1.03360e+01,1.52000e+01,1.93314e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.43511e+00,-2.43511e+00,inf,4.45549e+00,4.45549e+00,-inf,1.58862e+01,2.79000e+06,2.79000e+06
7.20000e-01,1.71011e+02,1.09440e+01,1.52000e+01,1.71011e+02,1.09440e+01,1.52000e+01,1.99283e-07,1.71011e+02,1.09440e+01,1.52000e+01,1.99283e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.46813e+00,-2.46813e+00,inf,4.46869e+00,4.46869e+00,-inf,1.58994e+01,2.79000e+06,2.79000e+06
7.60000e-01,1.70512e+02,1.15520e+01,1.52000e+01,1.70512e+02,1.15520e+01,1.52000e+01,2.05179e-07,1.70512e+02,1.15520e+01,1.52000e+01,2.05179e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.49979e+00,-2.49979e+00,inf,4.48136e+00,4.48136e+00,-inf,1.59121e+01,2.79000e+06,2.79000e+06
8.00000e-01,1.70012e+02,1.21600e+01,1.52000e+01,1.70012e+02,1.21600e+01,1.52000e+01,2.10997e-07,1.70012e+02,1.21600e+01,1.52000e+01,2.10997e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.53015e+00,-2.53015e+00,inf,4.49350e+00,4.49350e+00,-inf,1.59242e+01,2.79000e+06,2.79000e+06
8.40000e-01,1.69513e+02,1.27680e+01,1.52000e+01,1.69513e+02,1.27680e+01,1.52000e+01,2.16734e-07,1.69513e+02,1.27680e+01,1.52000e+01,2.16734e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.55927e+00,-2.55927e+00,inf,4.50515e+00,4.50515e+00,-inf,1.59359e+01,2.79000e+06,2.79000e+06
8.80000e-01,1.69014e+02,1.33760e+01,1.52000e+01,1.69014e+02,1.33760e+01,1.52000e+01,2.22387e-07,1.69014e+02,1.33760e+01,1.52000e+01,2.22387e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.58723e+00,-2.58723e+00,inf,4.51633e+00,4.51633e+00,-inf,1.59471e+01,2.79000e+06,2.79000e+06
9.20000e-01,1.68515e+02,1.39840e+01,1.52000e+01,1.68515e+02,1.39840e+01,1.52000e+01,2.27954e-07,1.68515e+02,1.39840e+01,1.52000e+01,2.27954e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.61407e+00,-2.61407e+00,inf,4.52707e+00,4.52707e+00,-inf,1.59578e+01,2.79000e+06,2.79000e+06
9.60000e-01,1.68016e+02,1.45920e+01,1.52000e+01,1.68016e+02,1.45920e+01,1.52000e+01,2.33434e-07,1.68016e+02,1.45920e+01,1.52000e+01,2.33434e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.63986e+00,-2.63986e+00,inf,4.53739e+00,4.53739e+00,-inf,1.59681e+01,2.79000e+06,2.79000e+06
1.00000e+00,1.67517e+02,1.52000e+01,1.52000e+01,1.67517e+02,1.52000e+01,1.52000e+01,2.38827e-07,1.67517e+02,1.52000e+01,1.52000e+01,2.38827e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.66466e+00,-2.66466e+00,inf,4.54731e+00,4.54731e+00,-inf,1.59780e+01,2.79000e+06,2.79000e+06
1.04000e+00,1.67018e+02,1.58080e+01,1.52000e+01,1.67018e+02,1.58080e+01,1.52000e+01,2.44134e-07,1.67018e+02,1.58080e+01,1.52000e+01,2.44134e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.68853e+00,-2.68853e+00,inf,4.55685e+00,4.55685e+00,-inf,1.59876e+01,2.79000e+06,2.79000e+06
1.08000e+00,1.66519e+02,1.64160e+01,1.52000e+01,1.66519e+02,1.64160e+01,1.52000e+01,2.49358e-07,1.66519e+02,1.64160e+01,1.52000e+01,2.49358e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.71151e+00,-2.71151e+00,inf,4.56605e+00,4.56605e+00,-inf,1.59968e+01,2.79000e+06,2.79000e+06
1.12000e+00,1.66019e+02,1.70240e+01,1.52000e+01,1.66019e+02,1.70240e+01,1.52000e+01,2.54500e-07,1.66019e+02,1.70240e+01,1.52000e+01,2.54500e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.73367e+00,-2.73367e+00,inf,4.57491e+00,4.57491e+00,-inf,1.60056e+01,2.79000e+06,2.79000e+06
1.16000e+00,1.65520e+02,1.76320e+01,1.52000e+01,1.65520e+02,1.76320e+01,1.52000e+01,2.59564e-07,1.65520e+02,1.76320e+01,1.52000e+01,2.59564e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.75507e+00,-2.75507e+00,inf,4.58347e+00,4.58347e+00,-inf,1.60142e+01,2.79000e+06,2.79000e+06
1.20000e+00,1.65021e+02,1.82400e+01,1.52000e+01,1.65021e+02,1.82400e+01,1.52000e+01,2.64555e-07,1.65021e+02,1.82400e+01,1.52000e+01,2.64555e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.77574e+00,-2.77574e+00,inf,4.59174e+00,4.59174e+00,-inf,1.60225e+01,2.79000e+06,2.79000e+06
1.24000e+00,1.64522e+02,1.88480e+01,1.52000e+01,1.64522e+02,1.88480e+01,1.52000e+01,2.69477e-07,1.64522e+02,1.88480e+01,1.52000e+01,2.69477e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.79576e+00,-2.79576e+00,inf,4.59975e+00,4.59975e+00,-inf,1.60305e+01,2.79000e+06,2.79000e+06
1.28000e+00,1.64023e+02,1.94560e+01,1.52000e+01,1.64023e+02,1.94560e+01,1.52000e+01,2.74336e-07,1.64023e+02,1.94560e+01,1.52000e+01,2.74336e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.81516e+00,-2.81516e+00,inf,4.60751e+00,4.60751e+00,-inf,1.60382e+01,2.79000e+06,2.79000e+06
1.32000e+00,1.63524e+02,2.00640e+01,1.52000e+01,1.63524e+02,2.00640e+01,1.52000e+01,2.79139e-07,1.63524e+02,2.00640e+01,1.52000e+01,2.79139e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.83401e+00,-2.83401e+00,inf,4.61504e+00,4.61504e+00,-inf,1.60458e+01,2.79000e+06,2.79000e+06
1.36000e+00,1.63025e+02,2.06720e+01,1.52000e+01,1.63025e+02,2.06720e+01,1.52000e+01,2.83892e-07,1.63025e+02,2.06720e+01,1.52000e+01,2.83892e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.85234e+00,-2.85234e+00,inf,4.62238e+00,4.62238e+00,-inf,1.60531e+01,2.79000e+06,2.79000e+06
1.40000e+00,1.62527e+02,2.12800e+01,1.52000e+01,1.62527e+02,2.12800e+01,1.52000e+01,2.88603e-07,1.62527e+02,2.12800e+01,1.52000e+01,2.88603e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.87021e+00,-2.87021e+00,inf,4.62953e+00,4.62953e+00,-inf,1.60603e+01,2.79000e+06,2.79000e+06
1.44000e+00,1.62028e+02,2.18880e+01,1.52000e+01,1.62028e+02,2.18880e+01,1.52000e+01,2.93280e-07,1.62028e+02,2.18880e+01,1.52000e+01,2.93280e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.88766e+00,-2.88766e+00,inf,4.63651e+00,4.63651e+00,-inf,1.60672e+01,2.79000e+06,2.79000e+06
1.48000e+00,1.61529e+02,2.24960e+01,1.52000e+01,1.61529e+02,2.24960e+01,1.52000e+01,2.97932e-07,1.61529e+02,2.24960e+01,1.52000e+01,2.97932e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.90475e+00,-2.90475e+00,inf,4.64334e+00,4.64334e+00,-inf,1.60741e+01,2.79000e+06,2.79000e+06
1.52000e+00,1.61030e+02,2.31040e+01,1.52000e+01,1.61030e+02,2.31040e+01,1.52000e+01,3.02567e-07,1.61030e+02,2.31040e+01,1.52000e+01,3.02567e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.92151e+00,-2.92151e+00,inf,4.65005e+00,4.65005e+00,-inf,1.60808e+01,2.79000e+06,2.79000e+06
1.56000e+00,1.60531e+02,2.37120e+01,1.52000e+01,1.60531e+02,2.37120e+01,1.52000e+01,3.07197e-07,1.60531e+02,2.37120e+01,1.52000e+01,3.07197e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.93800e+00,-2.93800e+00,inf,4.65664e+00,4.65664e+00,-inf,1.60874e+01,2.79000e+06,2.79000e+06
1.60000e+00,1.60032e+02,2.43200e+01,1.52000e+01,1.60032e+02,2.43200e+01,1.52000e+01,3.11830e-07,1.60032e+02,2.43200e+01,1.52000e+01,3.11830e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.95425e+00,-2.95425e+00,inf,4.66314e+00,4.66314e+00,-inf,1.60939e+01,2.79000e+06,2.79000e+06
1.64000e+00,1.59533e+02,2.49280e+01,1.52000e+01,1.59533e+02,2.49280e+01,1.52000e+01,3.16477e-07,1.59533e+02,2.49280e+01,1.52000e+01,3.16477e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.97031e+00,-2.97031e+00,inf,4.66957e+00,4.66957e+00,-inf,1.61003e+01,2.79000e+06,2.79000e+06
1.68000e+00,1.59035e+02,2.55360e+01,1.52000e+01,1.59035e+02,2.55360e+01,1.52000e+01,3.21149e-07,1.59035e+02,2.55360e+01,1.52000e+01,3.21149e-07,5.08884e-02,5.08884e-02,0.00000e+00,-2.98622e+00,-2.98622e+00,inf,4.67593e+00,4.67593e+00,-inf,1.61067e+01,2.79000e+06,2.79000e+06
1.72000e+00,1.58536e+02,2.61440e+01,1.52000e+01,1.58536e+02,2.61440e+01,1.52000e+01,3.25858e-07,1.58536e+02,2.61440e+01,1.52000e+01,3.25858e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.00203e+00,-3.00203e+00,inf,4.68225e+00,4.68225e+00,-inf,1.61130e+01,2.79000e+06,2.79000e+06
1.76000e+00,1.58037e+02,2.67520e+01,1.52000e+01,1.58037e+02,2.67520e+01,1.52000e+01,3.30616e-07,1.58037e+02,2.67520e+01,1.52000e+01,3.30616e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.01776e+00,-3.01776e+00,inf,4.68855e+00,4.68855e+00,-inf,1.61193e+01,2.79000e+06,2.79000e+06
1.80000e+00,1.57538e+02,2.73600e+01,1.52000e+01,1.57538e+02,2.73600e+01,1.52000e+01,3.35434e-07,1.57538e+02,2.73600e+01,1.52000e+01,3.35434e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.03347e+00,-3.03347e+00,inf,4.69483e+00,4.69483e+00,-inf,1.61256e+01,2.79000e+06,2.79000e+06
1.84000e+00,1.57040e+02,2.79680e+01,1.52000e+01,1.57040e+02,2.79680e+01,1.52000e+01,3.40325e-07,1.57040e+02,2.79680e+01,1.52000e+01,3.40325e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.04919e+00,-3.04919e+00,inf,4.70112e+00,4.70112e+00,-inf,1.61319e+01,2.79000e+06,2.79000e+06
1.88000e+00,1.56541e+02,2.85760e+01,1.52000e+01,1.56541e+02,2.85760e+01,1.52000e+01,3.45303e-07,1.56541e+02,2.85760e+01,1.52000e+01,3.45303e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.06496e+00,-3.06496e+00,inf,4.70743e+00,4.70743e+00,-inf,1.61382e+01,2.79000e+06,2.79000e+06
1.92000e+00,1.56042e+02,2.91840e+01,1.52000e+01,1.56042e+02,2.91840e+01,1.52000e+01,3.50381e-07,1.56042e+02,2.91840e+01,1.52000e+01,3.50381e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.08081e+00,-3.08081e+00,inf,4.71377e+00,4.71377e+00,-inf,1.61445e+01,2.79000e+06,2.79000e+06
1.96000e+00,1.55544e+02,2.97920e+01,1.52000e+01,1.55544e+02,2.97920e+01,1.52000e+01,3.55573e-07,1.55544e+02,2.97920e+01,1.52000e+01,3.55573e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.09678e+00,-3.09678e+00,inf,4.72015e+00,4.72015e+00,-inf,1.61509e+01,2.79000e+06,2.79000e+06
2.00000e+00,1.55045e+02,3.04000e+01,1.52000e+01,1.55045e+02,3.04000e+01,1.52000e+01,3.60893e-07,1.55045e+02,3.04000e+01,1.52000e+01,3.60893e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.11290e+00,-3.11290e+00,inf,4.72660e+00,4.72660e+00,-inf,1.61573e+01,2.79000e+06,2.79000e+06
2.04000e+00,1.54546e+02,3.10080e+01,1.52000e+01,1.54546e+02,3.10080e+01,1.52000e+01,3.66357e-07,1.54546e+02,3.10080e+01,1.52000e+01,3.66357e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.12922e+00,-3.12922e+00,inf,4.73313e+00,4.73313e+00,-inf,1.61639e+01,2.79000e+06,2.79000e+06
2.08000e+00,1.54048e+02,3.16160e+01,1.52000e+01,1.54048e+02,3.16160e+01,1.52000e+01,3.71980e-07,1.54048e+02,3.16160e+01,1.52000e+01,3.71980e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.14575e+00,-3.14575e+00,inf,4.73974e+00,4.73974e+00,-inf,1.61705e+01,2.79000e+06,2.79000e+06
2.12000e+00,1.53549e+02,3.22240e+01,1.52000e+01,1.53549e+02,3.22240e+01,1.52000e+01,3.77777e-07,1.53549e+02,3.22240e+01,1.52000e+01,3.77777e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.16254e+00,-3.16254e+00,inf,4.74646e+00,4.74646e+00,-inf,1.61772e+01,2.79000e+06,2.79000e+06
2.16000e+00,1.53050e+02,3.28320e+01,1.52000e+01,1.53050e+02,3.28320e+01,1.52000e+01,3.83765e-07,1.53050e+02,3.28320e+01,1.52000e+01,3.83765e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.17962e+00,-3.17962e+00,inf,4.75329e+00,4.75329e+00,-inf,1.61840e+01,2.79000e+06,2.79000e+06
2.20000e+00,1.52552e+02,3.34400e+01,1.52000e+01,1.52552e+02,3.34400e+01,1.52000e+01,3.89962e-07,1.52552e+02,3.34400e+01,1.52000e+01,3.89962e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.19701e+00,-3.19701e+00,inf,4.76025e+00,4.76025e+00,-inf,1.61910e+01,2.79000e+06,2.79000e+06
2.24000e+00,1.52053e+02,3.40480e+01,1.52000e+01,1.52053e+02,3.40480e+01,1.52000e+01,3.96386e-07,1.52053e+02,3.40480e+01,1.52000e+01,3.96386e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.21475e+00,-3.21475e+00,inf,4.76734e+00,4.76734e+00,-inf,1.61981e+01,2.79000e+06,2.79000e+06
2.28000e+00,1.51555e+02,3.46560e+01,1.52000e+01,1.51555e+02,3.46560e+01,1.52000e+01,4.03055e-07,1.51555e+02,3.46560e+01,1.52000e+01,4.03055e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.23287e+00,-3.23287e+00,inf,4.77459e+00,4.77459e+00,-inf,1.62053e+01,2.79000e+06,2.79000e+06
2.32000e+00,1.51056e+02,3.52640e+01,1.52000e+01,1.51056e+02,3.52640e+01,1.52000e+01,4.09988e-07,1.51056e+02,3.52640e+01,1.52000e+01,4.09988e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.25138e+00,-3.25138e+00,inf,4.78200e+00,4.78200e+00,-inf,1.62127e+01,2.79000e+06,2.79000e+06
2.36000e+00,1.50558e+02,3.58720e+01,1.52000e+01,1.50558e+02,3.58720e+01,1.52000e+01,4.17206e-07,1.50558e+02,3.58720e+01,1.52000e+01,4.17206e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.27033e+00,-3.27033e+00,inf,4.78958e+00,4.78958e+00,-inf,1.62203e+01,2.79000e+06,2.79000e+06
2.40000e+00,1.50059e+02,3.64800e+01,1.52000e+01,1.50059e+02,3.64800e+01,1.52000e+01,4.24731e-07,1.50059e+02,3.64800e+01,1.52000e+01,4.24731e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.28974e+00,-3.28974e+00,inf,4.79734e+00,4.79734e+00,-inf,1.62281e+01,2.79000e+06,2.79000e+06
2.44000e+00,1.49561e+02,3.70880e+01,1.52000e+01,1.49561e+02,3.70880e+01,1.52000e+01,4.32583e-07,1.49561e+02,3.70880e+01,1.52000e+01,4.32583e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.30963e+00,-3.30963e+00,inf,4.80529e+00,4.80529e+00,-inf,1.62360e+01,2.79000e+06,2.79000e+06
2.48000e+00,1.49063e+02,3.76960e+01,1.52000e+01,1.49063e+02,3.76960e+01,1.52000e+01,4.40787e-07,1.49063e+02,3.76960e+01,1.52000e+01,4.40787e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.33003e+00,-3.33003e+00,inf,4.81345e+00,4.81345e+00,-inf,1.62442e+01,2.79000e+06,2.79000e+06
2.52000e+00,1.48564e+02,3.83040e+01,1.52000e+01,1.48564e+02,3.83040e+01,1.52000e+01,4.49368e-07,1.48564e+02,3.83040e+01,1.52000e+01,4.49368e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.35096e+00,-3.35096e+00,inf,4.82183e+00,4.82183e+00,-inf,1.62526e+01,2.79000e+06,2.79000e+06
2.56000e+00,1.48066e+02,3.89120e+01,1.52000e+01,1.48066e+02,3.89120e+01,1.52000e+01,4.58350e-07,1.48066e+02,3.89120e+01,1.52000e+01,4.58350e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.37245e+00,-3.37245e+00,inf,4.83042e+00,4.83042e+00,-inf,1.62612e+01,2.79000e+06,2.79000e+06
2.60000e+00,1.47567e+02,3.95200e+01,1.52000e+01,1.47567e+02,3.95200e+01,1.52000e+01,4.67760e-07,1.47567e+02,3.95200e+01,1.52000e+01,4.67760e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.39451e+00,-3.39451e+00,inf,4.83925e+00,4.83925e+00,-inf,1.62700e+01,2.79000e+06,2.79000e+06
2.64000e+00,1.47069e+02,4.01280e+01,1.52000e+01,1.47069e+02,4.01280e+01,1.52000e+01,4.77629e-07,1.47069e+02,4.01280e+01,1.52000e+01,4.77629e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.41718e+00,-3.41718e+00,inf,4.84832e+00,4.84832e+00,-inf,1.62790e+01,2.79000e+06,2.79000e+06
2.68000e+00,1.46571e+02,4.07360e+01,1.52000e+01,1.46571e+02,4.07360e+01,1.52000e+01,4.87985e-07,1.46571e+02,4.07360e+01,1.52000e+01,4.87985e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.44047e+00,-3.44047e+00,inf,4.85763e+00,4.85763e+00,-inf,1.62884e+01,2.79000e+06,2.79000e+06
2.72000e+00,1.46072e+02,4.13440e+01,1.52000e+01,1.46072e+02,4.13440e+01,1.52000e+01,4.98861e-07,1.46072e+02,4.13440e+01,1.52000e+01,4.98861e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.46440e+00,-3.46440e+00,inf,4.86720e+00,4.86720e+00,-inf,1.62979e+01,2.79000e+06,2.79000e+06
2.76000e+00,1.45574e+02,4.19520e+01,1.52000e+01,1.45574e+02,4.19520e+01,1.52000e+01,5.10291e-07,1.45574e+02,4.19520e+01,1.52000e+01,5.10291e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.48900e+00,-3.48900e+00,inf,4.87704e+00,4.87704e+00,-inf,1.63078e+01,2.79000e+06,2.79000e+06
2.80000e+00,1.45076e+02,4.25600e+01,1.52000e+01,1.45076e+02,4.25600e+01,1.52000e+01,5.22310e-07,1.45076e+02,4.25600e+01,1.52000e+01,5.22310e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.51428e+00,-3.51428e+00,inf,4.88715e+00,4.88715e+00,-inf,1.63179e+01,2.79000e+06,2.79000e+06
2.84000e+00,1.44578e+02,4.31680e+01,1.52000e+01,1.44578e+02,4.31680e+01,1.52000e+01,5.34957e-07,1.44578e+02,4.31680e+01,1.52000e+01,5.34957e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.54025e+00,-3.54025e+00,inf,4.89754e+00,4.89754e+00,-inf,1.63283e+01,2.79000e+06,2.79000e+06
2.88000e+00,1.44079e+02,4.37760e+01,1.52000e+01,1.44079e+02,4.37760e+01,1.52000e+01,5.48273e-07,1.44079e+02,4.37760e+01,1.52000e+01,5.48273e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.56695e+00,-3.56695e+00,inf,4.90822e+00,4.90822e+00,-inf,1.63390e+01,2.79000e+06,2.79000e+06
2.92000e+00,1.43581e+02,4.43840e+01,1.52000e+01,1.43581e+02,4.43840e+01,1.52000e+01,5.62300e-07,1.43581e+02,4.43840e+01,1.52000e+01,5.62300e-07,5.08884e-02,5.08884e-02,0.00000e+00,-3.59438e+00,-3.59438e+00,inf,4.91919e+00,4.91919e+00,-inf,1.63499e+01,2.79000e+06,2.79000e+06
