(-0.358,-4.25e+08),
(-0.354,-1.68e+08),
(-0.351,-8.89e+08),
(-0.348,-1.10e+09),
(-0.344, 1.56e+09),
(-0.341,-2.55e+08),
(-0.338,-4.63e+08),
(-0.334, 1.54e+09),
(-0.331,-1.36e+09),
(-0.327, 3.18e+08),
(-0.324, 9.25e+08),
(-0.321,-1.09e+09),
(-0.317, 1.86e+08),
(-0.314,-3.39e+08),
(-0.310, 1.23e+09),
(-0.307, 9.04e+05),
(-0.304,-4.04e+08),
(-0.300,-9.73e+08),
(-0.297,-2.79e+08),
(-0.294, 1.06e+09),
(-0.290,-9.19e+07),
(-0.287, 2.01e+08),
(-0.284, 7.29e+08),
(-0.280, 6.94e+08),
(-0.277, 9.72e+08),
(-0.273, 1.36e+09),
(-0.270,-9.93e+07),
(-0.267, 2.98e+08),
(-0.263, 6.30e+08),
(-0.260, 1.42e+09),
(-0.256, 6.12e+08),
(-0.253,-1.95e+08),
(-0.250,-7.72e+08),
(-0.246, 6.24e+08),
(-0.243, 7.43e+08),
(-0.240,-4.28e+08),
(-0.236,-3.87e+08),
(-0.233,-9.61e+07),
(-0.230,-1.76e+09),
(-0.226, 2.23e+09),
(-0.223, 4.57e+08),
(-0.219,-1.11e+09),
(-0.216, 5.32e+08),
(-0.213, 2.57e+08),
(-0.209,-9.07e+08),
(-0.206, 9.04e+05),
(-0.202,-1.28e+09),
(-0.199, 8.72e+08),
(-0.196, 2.35e+08),
(-0.192,-4.36e+08),
(-0.189,-2.23e+08),
(-0.186, 2.20e+08),
(-0.182, 5.06e+08),
(-0.179,-7.88e+07),
(-0.176, 2.70e+08),
(-0.172, 1.04e+09),
(-0.169,-5.91e+07),
(-0.165, 7.42e+08),
(-0.162, 5.30e+08),
(-0.159, 2.70e+08),
(-0.155, 1.23e+09),
(-0.152, 9.82e+08),
(-0.148, 8.85e+08),
(-0.145, 1.28e+09),
(-0.142, 1.16e+09),
(-0.138,-6.31e+08),
(-0.135, 6.85e+08),
(-0.132,-5.99e+07),
(-0.128, 9.90e+08),
(-0.125, 9.64e+08),
(-0.122, 1.24e+09),
(-0.118, 1.35e+09),
(-0.115, 2.62e+09),
(-0.111, 3.29e+07),
(-0.108, 1.37e+09),
(-0.105, 2.36e+09),
(-0.101, 1.88e+09),
(-0.098, 2.59e+09),
(-0.094, 2.85e+09),
(-0.091, 3.43e+09),
(-0.088, 3.44e+09),
(-0.084, 2.58e+09),
(-0.081, 3.07e+09),
(-0.078, 3.27e+09),
(-0.074, 1.80e+09),
(-0.071, 4.30e+09),
(-0.068, 2.76e+09),
(-0.064, 1.91e+09),
(-0.061, 2.17e+09),
(-0.057, 3.07e+09),
(-0.054, 2.53e+09),
(-0.051, 1.53e+09),
(-0.047, 2.43e+09),
(-0.044, 1.62e+09),
(-0.040, 1.35e+09),
(-0.037, 2.35e+09),
(-0.034, 1.26e+09),
(-0.030, 1.53e+09),
(-0.027, 1.89e+09),
(-0.024, 1.26e+09),
(-0.020, 2.30e+09),
(-0.017, 3.41e+09),
(-0.014, 3.50e+09),
(-0.010, 3.74e+09),
(-0.007, 5.91e+09),
(-0.003, 9.25e+09),
( 0.000, 1.11e+10),
( 0.003, 1.35e+10),
( 0.007, 1.43e+10),
( 0.010, 1.62e+10),
( 0.014, 1.66e+10),
( 0.017, 2.00e+10),
( 0.020, 2.80e+10),
( 0.024, 3.38e+10),
( 0.027, 3.69e+10),
( 0.030, 4.11e+10),
( 0.034, 4.80e+10),
( 0.037, 5.53e+10),
( 0.040, 7.01e+10),
( 0.044, 7.70e+10),
( 0.047, 7.73e+10),
( 0.051, 7.36e+10),
( 0.054, 6.90e+10),
( 0.057, 6.81e+10),
( 0.061, 7.06e+10),
( 0.064, 6.84e+10),
( 0.068, 6.97e+10),
( 0.071, 6.94e+10),
( 0.074, 6.78e+10),
( 0.078, 6.45e+10),
( 0.081, 6.41e+10),
( 0.084, 6.09e+10),
( 0.088, 5.55e+10),
( 0.091, 4.97e+10),
( 0.094, 4.81e+10),
( 0.098, 4.48e+10),
( 0.101, 4.40e+10),
( 0.105, 4.14e+10),
( 0.108, 4.44e+10),
( 0.111, 4.65e+10),
( 0.115, 5.08e+10),
( 0.118, 5.21e+10),
( 0.122, 5.05e+10),
( 0.125, 5.33e+10),
( 0.128, 5.77e+10),
( 0.132, 5.76e+10),
( 0.135, 6.14e+10),
( 0.138, 6.69e+10),
( 0.142, 6.91e+10),
( 0.145, 7.12e+10),
( 0.148, 6.96e+10),
( 0.152, 6.24e+10),
( 0.155, 5.55e+10),
( 0.159, 4.93e+10),
( 0.162, 4.91e+10),
( 0.165, 5.20e+10),
( 0.169, 5.52e+10),
( 0.172, 5.40e+10),
( 0.176, 4.72e+10),
( 0.179, 4.19e+10),
( 0.182, 3.80e+10),
( 0.186, 3.58e+10),
( 0.189, 3.12e+10),
( 0.192, 2.77e+10),
( 0.196, 2.60e+10),
( 0.199, 2.38e+10),
( 0.202, 2.17e+10),
( 0.206, 1.89e+10),
( 0.209, 1.92e+10),
( 0.213, 1.82e+10),
( 0.216, 1.86e+10),
( 0.219, 1.69e+10),
( 0.223, 1.70e+10),
( 0.226, 1.52e+10),
( 0.230, 1.54e+10),
( 0.233, 1.68e+10),
( 0.236, 1.53e+10),
( 0.240, 1.43e+10),
( 0.243, 1.54e+10),
( 0.246, 1.44e+10),
( 0.250, 1.22e+10),
( 0.253, 1.41e+10),
( 0.256, 1.38e+10),
( 0.260, 1.55e+10),
( 0.263, 1.46e+10),
( 0.267, 1.42e+10),
( 0.270, 1.38e+10),
( 0.273, 1.38e+10),
( 0.277, 1.21e+10),
( 0.280, 1.18e+10),
( 0.284, 1.31e+10),
( 0.287, 1.31e+10),
( 0.290, 1.29e+10),
( 0.294, 1.42e+10),
( 0.297, 1.37e+10),
( 0.300, 1.34e+10),
( 0.304, 1.28e+10),
( 0.307, 1.32e+10),
( 0.310, 1.35e+10),
( 0.314, 1.22e+10),
( 0.317, 1.23e+10),
( 0.321, 1.31e+10),
( 0.324, 1.12e+10),
( 0.327, 1.20e+10),
( 0.331, 1.31e+10),
( 0.334, 1.31e+10),
( 0.338, 1.11e+10),
( 0.341, 1.19e+10),
( 0.344, 1.05e+10),
( 0.348, 1.11e+10),
( 0.351, 1.08e+10),
( 0.354, 1.16e+10),
( 0.358, 1.07e+10),
( 0.361, 1.18e+10),
( 0.364, 1.19e+10),
( 0.368, 1.23e+10),
( 0.371, 9.38e+09),
( 0.375, 9.51e+09),
( 0.378, 1.14e+10),
( 0.381, 9.25e+09),
( 0.385, 1.07e+10),
( 0.388, 9.07e+09),
( 0.392, 9.60e+09),
( 0.395, 9.14e+09),
( 0.398, 9.77e+09),
( 0.402, 9.58e+09),
( 0.405, 9.18e+09),
( 0.408, 8.59e+09),
( 0.412, 9.76e+09),
( 0.415, 1.00e+10),
( 0.418, 1.09e+10),
( 0.422, 1.09e+10),
( 0.425, 9.40e+09),
( 0.429, 7.60e+09),
( 0.432, 7.66e+09),
( 0.435, 8.29e+09),
( 0.439, 5.88e+09),
( 0.442, 7.86e+09),
( 0.446, 5.79e+09),
( 0.449, 7.82e+09),
( 0.452, 6.89e+09),
( 0.456, 5.06e+09),
( 0.459, 5.97e+09),
( 0.462, 6.47e+09),
( 0.466, 7.17e+09),
( 0.469, 6.29e+09),
( 0.472, 6.30e+09),
( 0.476, 6.42e+09),
( 0.479, 6.86e+09),
( 0.483, 5.75e+09),
( 0.486, 7.14e+09),
( 0.489, 5.90e+09),
( 0.493, 6.78e+09),
( 0.496, 6.23e+09),
( 0.500, 7.00e+09),
( 0.503, 6.94e+09),
( 0.506, 6.26e+09),
( 0.510, 6.14e+09),
( 0.513, 5.43e+09),
( 0.516, 6.50e+09),
( 0.520, 6.85e+09),
( 0.523, 6.14e+09),
( 0.526, 5.83e+09),
( 0.530, 7.22e+09),
( 0.533, 5.31e+09),
( 0.537, 7.07e+09),
( 0.540, 6.54e+09),
( 0.543, 6.07e+09),
( 0.547, 6.57e+09),
( 0.550, 5.16e+09),
( 0.554, 6.78e+09),
( 0.557, 6.44e+09),
( 0.560, 4.12e+09),
( 0.564, 6.06e+09),
( 0.567, 6.59e+09),
( 0.570, 4.28e+09),
( 0.574, 5.80e+09),
( 0.577, 5.87e+09),
( 0.580, 5.89e+09),
( 0.584, 5.32e+09),
( 0.587, 4.86e+09),
( 0.591, 5.84e+09),
( 0.594, 4.57e+09),
( 0.597, 5.39e+09),
( 0.601, 5.29e+09),
( 0.604, 5.82e+09),
( 0.608, 5.60e+09),
( 0.611, 3.94e+09),
( 0.614, 5.11e+09),
( 0.618, 3.95e+09),
( 0.621, 5.03e+09),
( 0.624, 4.83e+09),
( 0.628, 5.05e+09),
( 0.631, 4.73e+09),
( 0.634, 4.72e+09),
( 0.638, 5.07e+09),
( 0.641, 5.54e+09),
( 0.645, 4.56e+09),
( 0.648, 5.60e+09),
( 0.651, 5.82e+09),
( 0.655, 4.98e+09),
( 0.658, 5.38e+09),
( 0.662, 7.24e+09),
( 0.665, 5.07e+09),
( 0.668, 4.29e+09),
( 0.672, 4.88e+09),
( 0.675, 4.57e+09),
( 0.678, 4.17e+09),
( 0.682, 4.15e+09),
( 0.685, 3.09e+09),
( 0.688, 3.02e+09),
( 0.692, 4.17e+09),
( 0.695, 3.43e+09),
( 0.699, 4.61e+09),
( 0.702, 3.86e+09),
( 0.705, 5.42e+09),
( 0.709, 5.69e+09),
( 0.712, 5.17e+09),
( 0.716, 5.11e+09),
( 0.719, 7.83e+09),
( 0.722, 5.77e+09),
( 0.726, 4.92e+09),
( 0.729, 3.37e+09),
( 0.732, 4.26e+09),
( 0.736, 6.03e+09),
( 0.739, 3.93e+09),
( 0.742, 4.33e+09),
( 0.746, 3.22e+09),
( 0.749, 2.97e+09),
( 0.753, 4.84e+09),
( 0.756, 4.81e+09),
( 0.759, 4.69e+09),
( 0.763, 1.86e+09),
( 0.766, 5.48e+09),
( 0.770, 4.28e+09),
( 0.773, 4.03e+09),
( 0.776, 3.00e+09),
( 0.780, 2.95e+09),
( 0.783, 3.71e+09),
( 0.786, 1.94e+09),
( 0.790, 3.55e+09),
( 0.793, 3.71e+09),
( 0.796, 2.76e+09),
( 0.800, 2.29e+09),
( 0.803, 4.41e+09),
( 0.807, 3.77e+09),
( 0.810, 3.89e+09),
( 0.813, 4.84e+09),
( 0.817, 5.03e+09),
( 0.820, 3.35e+09),
( 0.824, 3.56e+09),
( 0.827, 3.94e+09),
( 0.830, 4.71e+09),
( 0.834, 5.09e+09),
( 0.837, 4.95e+09),
( 0.840, 4.25e+09),
( 0.844, 3.27e+09),
( 0.847, 3.88e+09),
( 0.850, 2.25e+09),
( 0.854, 1.93e+09),
( 0.857, 3.31e+09),
( 0.861, 3.76e+09),
( 0.864, 3.60e+09),
( 0.867, 2.83e+09),
( 0.871, 1.48e+09),
( 0.874, 2.89e+09),
( 0.878, 3.38e+09),
( 0.881, 3.70e+09),
( 0.884, 4.03e+09),
( 0.888, 2.06e+09),
( 0.891, 3.33e+09),
( 0.894, 3.75e+09),
( 0.898, 2.51e+09),
( 0.901, 4.58e+09),
( 0.904, 2.96e+09),
( 0.908, 3.18e+09),
( 0.911, 3.63e+09),
( 0.915, 3.75e+09),
( 0.918, 3.25e+09),
( 0.921, 3.85e+09),
( 0.925, 3.84e+09),
( 0.928, 3.00e+09),
( 0.932, 3.86e+09),
( 0.935, 4.51e+09),
( 0.938, 3.47e+09),
( 0.942, 2.97e+09),
( 0.945, 3.24e+09),
( 0.948, 2.40e+09),
( 0.952, 1.73e+09),
( 0.955, 3.50e+09),
( 0.958, 9.36e+08),
( 0.962, 1.88e+09),
( 0.965, 2.15e+09),
( 0.969, 2.31e+09),
( 0.972, 2.47e+09),
( 0.975, 1.76e+09),
( 0.979, 2.88e+09),
( 0.982, 6.95e+08),
( 0.986, 6.90e+08),
( 0.989, 2.05e+09),
( 0.992, 1.79e+09),
( 0.996, 2.81e+09),
( 0.999, 9.38e+08),
( 1.002, 6.11e+08),
( 1.006, 4.65e+08),
( 1.009, 1.84e+08),
( 1.012, 1.30e+09),
( 1.016,-4.56e+08),
( 1.019, 7.44e+08),
( 1.023,-5.18e+08),
( 1.026, 2.41e+09),
( 1.029, 1.52e+09),
( 1.033, 1.48e+09),
( 1.036,-1.06e+09),
( 1.040, 7.24e+08),
( 1.043, 7.68e+08),
( 1.046,-1.45e+08),
( 1.050,-6.65e+07),
( 1.053,-1.41e+08),
( 1.056, 1.56e+09),
( 1.060, 1.81e+09),
( 1.063, 8.96e+08),
( 1.066, 1.96e+09),
( 1.070, 7.63e+08),
( 1.073, 1.84e+08),
( 1.077, 1.77e+09),
( 1.080, 1.48e+09),
( 1.083,-1.32e+09),
( 1.087,-8.36e+08),
( 1.090,-1.98e+08),
( 1.094, 1.40e+09),
( 1.097,-1.19e+09),
( 1.100,-1.80e+09),
( 1.104, 6.33e+08),
( 1.107, 4.25e+08),
( 1.110,-6.65e+07),
( 1.114, 9.99e+08),
( 1.117,-9.79e+08),
( 1.120,-9.65e+08),
( 1.124,-1.80e+08),
( 1.127,-4.85e+08),
( 1.131,-2.26e+08),
( 1.134, 6.75e+08),
( 1.137,-7.72e+08),
( 1.141, 9.59e+08),
( 1.144, 6.88e+08),
( 1.148,-8.54e+08),
( 1.151, 1.23e+09),
( 1.154,-7.56e+08),
( 1.158, 6.80e+08),
( 1.161,-3.29e+08),
( 1.164,-1.54e+09),
( 1.168, 5.57e+08),
( 1.171, 4.20e+08),
( 1.174,-6.98e+08),
( 1.178, 9.67e+08),
( 1.181,-5.99e+07),
( 1.185,-6.69e+08),
( 1.188,-7.63e+08),
( 1.191,-2.25e+08),
( 1.195,-9.03e+07),
( 1.198, 5.34e+08),
( 1.202,-6.75e+08),
( 1.205,-2.47e+08),
( 1.208,-1.39e+08),
( 1.212,-7.18e+08),
( 1.215,-6.52e+08),
( 1.218,-8.27e+08),
( 1.222, 1.06e+08),
( 1.225,-4.06e+08),
( 1.228,-2.28e+08),
( 1.232,-9.86e+08),
( 1.235,-2.05e+09),
( 1.239,-4.92e+08),
( 1.242,-8.03e+08),
( 1.245,-2.19e+08),
( 1.249, 8.95e+08),
( 1.252,-4.12e+08),
( 1.256,-1.18e+09),
( 1.259, 6.01e+08),
( 1.262,-1.02e+09),
( 1.266, 1.73e+08),
( 1.269, 2.01e+08),
( 1.272,-8.39e+08),
( 1.276,-1.93e+09),
( 1.279,-5.27e+08),
( 1.282,-1.11e+09),
( 1.286,-4.62e+08),
( 1.289,-8.17e+08),
( 1.293, 3.05e+07),
( 1.296, 5.56e+08),
( 1.299,-2.09e+08),
( 1.303,-9.61e+08),
( 1.306, 1.19e+09),
( 1.310,-1.18e+09),
( 1.313,-6.21e+08),
( 1.316, 1.07e+09),
( 1.320,-1.62e+09),
( 1.323, 3.86e+08),
( 1.326, 4.36e+08),
( 1.330,-3.68e+08),
( 1.333, 1.40e+08),
( 1.336,-3.67e+08),
( 1.340, 9.13e+08),
( 1.343, 1.82e+08),
( 1.347,-1.61e+09),
( 1.350,-1.34e+08),
( 1.353,-7.07e+08),
( 1.357,-1.39e+07),
( 1.360, 5.38e+08),
( 1.364, 2.88e+08),
( 1.367,-2.23e+09),
( 1.370,-1.07e+09),
( 1.374, 3.46e+08),
( 1.377,-6.05e+08),
( 1.380, 5.65e+08),
( 1.384,-1.63e+09),
( 1.387,-1.67e+09),
( 1.390, 1.82e+08),
( 1.394, 1.25e+09),
( 1.397,-4.96e+08)]
